1,SU-12366,0197132232,2019,7,9,13,43,17,9197400,993,289,65
1,SU-12366,0197132232,2019,7,9,13,43,17,9197700,992,289,66
1,SU-12366,0197132232,2019,7,9,13,43,17,9198000,992,289,66
1,SU-12366,0197132232,2019,7,9,13,43,17,9198300,992,289,67
1,SU-12366,0197132232,2019,7,9,13,43,17,9198600,993,289,66
1,SU-12366,0197132232,2019,7,9,13,43,17,9198900,992,289,65
1,SU-12366,0197132232,2019,7,9,13,43,17,9199200,992,289,66
1,SU-12366,0197132232,2019,7,9,13,43,17,9199500,991,289,63
1,SU-12366,0197132232,2019,7,9,13,43,17,9199800,991,289,64
1,SU-12366,0197132232,2019,7,9,13,43,17,9200100,992,289,64
1,SU-12366,0197132232,2019,7,9,13,43,17,9200400,992,289,64
1,SU-12366,0197132232,2019,7,9,13,43,17,9200700,992,289,64
1,SU-12366,0197132232,2019,7,9,13,43,17,9201000,992,289,64
1,SU-12366,0197132232,2019,7,9,13,43,17,9201300,991,289,64
1,SU-12366,0197132232,2019,7,9,13,43,17,9201600,992,289,64
1,SU-12366,0197132232,2019,7,9,13,43,17,9201900,993,289,64
1,SU-12366,0197132232,2019,7,9,13,43,17,9202200,991,289,64
1,SU-12366,0197132232,2019,7,9,13,43,17,9202500,992,289,63
1,SU-12366,0197132232,2019,7,9,13,43,17,9202800,992,289,64
1,SU-12366,0197132232,2019,7,9,13,43,17,9203100,992,289,61
1,SU-12366,0197132232,2019,7,9,13,43,17,9203400,992,289,60
1,SU-12366,0197132232,2019,7,9,13,43,17,9203700,992,289,60
1,SU-12366,0197132232,2019,7,9,13,43,17,9204000,992,289,62
1,SU-12366,0197132232,2019,7,9,13,43,17,9204300,992,289,62
1,SU-12366,0197132232,2019,7,9,13,43,17,9204600,992,289,63
1,SU-12366,0197132232,2019,7,9,13,43,17,9204900,992,289,64
1,SU-12366,0197132232,2019,7,9,13,43,17,9205200,992,289,64
1,SU-12366,0197132232,2019,7,9,13,43,17,9205500,992,289,65
1,SU-12366,0197132232,2019,7,9,13,43,17,9205800,992,289,66
1,SU-12366,0197132232,2019,7,9,13,43,17,9206100,992,289,66
1,SU-12366,0197132232,2019,7,9,13,43,17,9206400,992,289,67
1,SU-12366,0197132232,2019,7,9,13,43,17,9206700,992,289,68
1,SU-12366,0197132232,2019,7,9,13,43,17,9207000,992,289,68
1,SU-12366,0197132232,2019,7,9,13,43,17,9207300,992,289,68
1,SU-12366,0197132232,2019,7,9,13,43,17,9207600,992,289,68
1,SU-12366,0197132232,2019,7,9,13,43,17,9207900,992,289,69
1,SU-12366,0197132232,2019,7,9,13,43,17,9208200,992,289,66
1,SU-12366,0197132232,2019,7,9,13,43,17,9208500,992,289,66
1,SU-12366,0197132232,2019,7,9,13,43,17,9208800,992,289,67
1,SU-12366,0197132232,2019,7,9,13,43,17,9209100,992,289,67
1,SU-12366,0197132232,2019,7,9,13,43,17,9209400,993,289,66
1,SU-12366,0197132232,2019,7,9,13,43,17,9209700,992,289,66
1,SU-12366,0197132232,2019,7,9,13,43,17,9210000,992,289,67
1,SU-12366,0197132232,2019,7,9,13,43,17,9210300,993,289,66
1,SU-12366,0197132232,2019,7,9,13,43,17,9210600,992,289,65
1,SU-12366,0197132232,2019,7,9,13,43,17,9210900,993,289,66
1,SU-12366,0197132232,2019,7,9,13,43,17,9211200,992,289,65
1,SU-12366,0197132232,2019,7,9,13,43,17,9211500,993,289,63
1,SU-12366,0197132232,2019,7,9,13,43,17,9211800,992,289,65
1,SU-12366,0197132232,2019,7,9,13,43,17,9212100,993,289,64
1,SU-12366,0197132232,2019,7,9,13,43,17,9212400,993,289,63
1,SU-12366,0197132232,2019,7,9,13,43,17,9212700,992,289,62
1,SU-12366,0197132232,2019,7,9,13,43,17,9213000,993,289,62
1,SU-12366,0197132232,2019,7,9,13,43,17,9213300,993,289,62
1,SU-12366,0197132232,2019,7,9,13,43,17,9213600,993,289,60
1,SU-12366,0197132232,2019,7,9,13,43,17,9213900,993,289,60
1,SU-12366,0197132232,2019,7,9,13,43,17,9214200,992,289,60
1,SU-12366,0197132232,2019,7,9,13,43,17,9214500,992,289,60
1,SU-12366,0197132232,2019,7,9,13,43,17,9214800,993,289,59
1,SU-12366,0197132232,2019,7,9,13,43,17,9215100,992,289,60
1,SU-12366,0197132232,2019,7,9,13,43,17,9215400,993,289,60
1,SU-12366,0197132232,2019,7,9,13,43,17,9215700,993,289,59
1,SU-12366,0197132232,2019,7,9,13,43,17,9216000,993,289,57
1,SU-12366,0197132232,2019,7,9,13,43,17,9216300,993,289,57
1,SU-12366,0197132232,2019,7,9,13,43,17,9216600,993,289,57
1,SU-12366,0197132232,2019,7,9,13,43,17,9216900,994,289,55
1,SU-12366,0197132232,2019,7,9,13,43,17,9217200,994,289,56
1,SU-12366,0197132232,2019,7,9,13,43,17,9217500,994,289,56
1,SU-12366,0197132232,2019,7,9,13,43,17,9217800,993,289,57
1,SU-12366,0197132232,2019,7,9,13,43,17,9218100,994,289,57
1,SU-12366,0197132232,2019,7,9,13,43,17,9218400,993,289,57
1,SU-12366,0197132232,2019,7,9,13,43,17,9218700,993,289,57
1,SU-12366,0197132232,2019,7,9,13,43,17,9219000,994,289,57
1,SU-12366,0197132232,2019,7,9,13,43,17,9219300,993,289,59
1,SU-12366,0197132232,2019,7,9,13,43,17,9219600,994,289,59
1,SU-12366,0197132232,2019,7,9,13,43,17,9219900,994,289,59
1,SU-12366,0197132232,2019,7,9,13,43,17,9220200,993,289,60
1,SU-12366,0197132232,2019,7,9,13,43,17,9220500,994,289,60
1,SU-12366,0197132232,2019,7,9,13,43,17,9220800,993,289,60
1,SU-12366,0197132232,2019,7,9,13,43,17,9221100,993,289,60
1,SU-12366,0197132232,2019,7,9,13,43,17,9221400,994,289,60
1,SU-12366,0197132232,2019,7,9,13,43,17,9221700,994,289,61
1,SU-12366,0197132232,2019,7,9,13,43,17,9222000,995,289,63
1,SU-12366,0197132232,2019,7,9,13,43,17,9222300,994,289,66
1,SU-12366,0197132232,2019,7,9,13,43,17,9222600,993,289,69
1,SU-12366,0197132232,2019,7,9,13,43,17,9222900,994,289,70
1,SU-12366,0197132232,2019,7,9,13,43,17,9223200,993,289,74
1,SU-12366,0197132232,2019,7,9,13,43,17,9223500,994,289,78
1,SU-12366,0197132232,2019,7,9,13,43,17,9223800,994,289,75
1,SU-12366,0197132232,2019,7,9,13,43,17,9224100,994,289,74
1,SU-12366,0197132232,2019,7,9,13,43,17,9224400,994,289,74
1,SU-12366,0197132232,2019,7,9,13,43,17,9224700,994,289,73
1,SU-12366,0197132232,2019,7,9,13,43,17,9225000,993,289,72
1,SU-12366,0197132232,2019,7,9,13,43,17,9225300,994,289,71
1,SU-12366,0197132232,2019,7,9,13,43,17,9225600,993,289,69
1,SU-12366,0197132232,2019,7,9,13,43,17,9225900,994,289,67
1,SU-12366,0197132232,2019,7,9,13,43,17,9226200,994,289,66
1,SU-12366,0197132232,2019,7,9,13,43,17,9226500,994,289,64
1,SU-12366,0197132232,2019,7,9,13,43,17,9226800,994,289,63
1,SU-12366,0197132232,2019,7,9,13,43,17,9227100,994,289,63
1,SU-12366,0197132232,2019,7,9,13,43,17,9227400,994,289,60
1,SU-12366,0197132232,2019,7,9,13,43,17,9227700,994,289,60
1,SU-12366,0197132232,2019,7,9,13,43,17,9228000,994,289,55
1,SU-12366,0197132232,2019,7,9,13,43,17,9228300,994,289,52
1,SU-12366,0197132232,2019,7,9,13,43,17,9228600,995,289,51
1,SU-12366,0197132232,2019,7,9,13,43,17,9228900,994,289,51
1,SU-12366,0197132232,2019,7,9,13,43,17,9229200,995,289,51
1,SU-12366,0197132232,2019,7,9,13,43,17,9229500,994,289,45
1,SU-12366,0197132232,2019,7,9,13,43,17,9229800,994,289,45
1,SU-12366,0197132232,2019,7,9,13,43,17,9230100,995,289,48
1,SU-12366,0197132232,2019,7,9,13,43,17,9230400,994,289,48
1,SU-12366,0197132232,2019,7,9,13,43,17,9230700,994,289,51
1,SU-12366,0197132232,2019,7,9,13,43,17,9231000,994,289,50
1,SU-12366,0197132232,2019,7,9,13,43,17,9231300,994,289,51
1,SU-12366,0197132232,2019,7,9,13,43,17,9231600,994,289,52
1,SU-12366,0197132232,2019,7,9,13,43,17,9231900,994,289,51
1,SU-12366,0197132232,2019,7,9,13,43,17,9232200,994,289,51
1,SU-12366,0197132232,2019,7,9,13,43,17,9232500,994,289,49
1,SU-12366,0197132232,2019,7,9,13,43,17,9232800,993,289,49
1,SU-12366,0197132232,2019,7,9,13,43,17,9233100,994,289,48
1,SU-12366,0197132232,2019,7,9,13,43,17,9233400,992,289,44
1,SU-12366,0197132232,2019,7,9,13,43,17,9233700,992,289,41
1,SU-12366,0197132232,2019,7,9,13,43,17,9234000,993,289,38
1,SU-12366,0197132232,2019,7,9,13,43,17,9234300,992,289,36
1,SU-12366,0197132232,2019,7,9,13,43,17,9234600,992,289,36
1,SU-12366,0197132232,2019,7,9,13,43,17,9234900,993,289,38
1,SU-12366,0197132232,2019,7,9,13,43,17,9235200,993,289,36
1,SU-12366,0197132232,2019,7,9,13,43,17,9235500,992,289,31
1,SU-12366,0197132232,2019,7,9,13,43,17,9235800,993,289,29
1,SU-12366,0197132232,2019,7,9,13,43,17,9236100,993,289,31
1,SU-12366,0197132232,2019,7,9,13,43,17,9236400,992,289,33
1,SU-12366,0197132232,2019,7,9,13,43,17,9236700,992,289,33
1,SU-12366,0197132232,2019,7,9,13,43,17,9237000,993,289,33
1,SU-12366,0197132232,2019,7,9,13,43,17,9237300,992,289,34
1,SU-12366,0197132232,2019,7,9,13,43,17,9237600,993,289,34
1,SU-12366,0197132232,2019,7,9,13,43,17,9237900,992,289,36
1,SU-12366,0197132232,2019,7,9,13,43,17,9238200,992,289,36
1,SU-12366,0197132232,2019,7,9,13,43,17,9238500,992,289,34
1,SU-12366,0197132232,2019,7,9,13,43,17,9238800,992,289,36
1,SU-12366,0197132232,2019,7,9,13,43,17,9239100,993,289,35
1,SU-12366,0197132232,2019,7,9,13,43,17,9239400,992,289,36
1,SU-12366,0197132232,2019,7,9,13,43,17,9239700,992,289,38
1,SU-12366,0197132232,2019,7,9,13,43,17,9240000,992,289,39
1,SU-12366,0197132232,2019,7,9,13,43,17,9240300,992,289,43
1,SU-12366,0197132232,2019,7,9,13,43,17,9240600,994,289,48
1,SU-12366,0197132232,2019,7,9,13,43,17,9240900,993,289,50
1,SU-12366,0197132232,2019,7,9,13,43,17,9241200,993,289,52
1,SU-12366,0197132232,2019,7,9,13,43,17,9241500,993,289,50
1,SU-12366,0197132232,2019,7,9,13,43,17,9241800,994,289,51
1,SU-12366,0197132232,2019,7,9,13,43,17,9242100,993,289,51
1,SU-12366,0197132232,2019,7,9,13,43,17,9242400,992,289,49
1,SU-12366,0197132232,2019,7,9,13,43,17,9242700,993,289,50
1,SU-12366,0197132232,2019,7,9,13,43,17,9243000,992,289,54
1,SU-12366,0197132232,2019,7,9,13,43,17,9243300,992,289,63
1,SU-12366,0197132232,2019,7,9,13,43,17,9243600,992,289,63
1,SU-12366,0197132232,2019,7,9,13,43,17,9243900,992,289,63
1,SU-12366,0197132232,2019,7,9,13,43,17,9244200,991,289,63
1,SU-12366,0197132232,2019,7,9,13,43,17,9244500,992,289,66
1,SU-12366,0197132232,2019,7,9,13,43,17,9244800,993,289,69
1,SU-12366,0197132232,2019,7,9,13,43,17,9245100,992,289,71
1,SU-12366,0197132232,2019,7,9,13,43,17,9245400,992,289,73
1,SU-12366,0197132232,2019,7,9,13,43,17,9245700,991,289,76
1,SU-12366,0197132232,2019,7,9,13,43,17,9246000,993,289,76
1,SU-12366,0197132232,2019,7,9,13,43,17,9246300,992,289,75
1,SU-12366,0197132232,2019,7,9,13,43,17,9246600,992,289,75
1,SU-12366,0197132232,2019,7,9,13,43,17,9246900,993,289,74
1,SU-12366,0197132232,2019,7,9,13,43,17,9247200,993,289,74
1,SU-12366,0197132232,2019,7,9,13,43,17,9247500,993,289,75
1,SU-12366,0197132232,2019,7,9,13,43,17,9247800,993,289,75
1,SU-12366,0197132232,2019,7,9,13,43,17,9248100,993,289,72
1,SU-12366,0197132232,2019,7,9,13,43,17,9248400,993,289,72
1,SU-12366,0197132232,2019,7,9,13,43,17,9248700,993,289,73
1,SU-12366,0197132232,2019,7,9,13,43,17,9249000,993,289,73
1,SU-12366,0197132232,2019,7,9,13,43,17,9249300,994,289,71
1,SU-12366,0197132232,2019,7,9,13,43,17,9249600,993,289,69
1,SU-12366,0197132232,2019,7,9,13,43,17,9249900,993,289,68
1,SU-12366,0197132232,2019,7,9,13,43,17,9250200,994,289,64
1,SU-12366,0197132232,2019,7,9,13,43,17,9250500,993,289,63
1,SU-12366,0197132232,2019,7,9,13,43,17,9250800,993,289,60
1,SU-12366,0197132232,2019,7,9,13,43,17,9251100,993,289,58
1,SU-12366,0197132232,2019,7,9,13,43,17,9251400,994,289,56
1,SU-12366,0197132232,2019,7,9,13,43,17,9251700,993,289,54
1,SU-12366,0197132232,2019,7,9,13,43,17,9252000,993,289,52
1,SU-12366,0197132232,2019,7,9,13,43,17,9252300,993,289,50
1,SU-12366,0197132232,2019,7,9,13,43,17,9252600,994,289,50
1,SU-12366,0197132232,2019,7,9,13,43,17,9252900,993,289,50
1,SU-12366,0197132232,2019,7,9,13,43,17,9253200,994,289,49
1,SU-12366,0197132232,2019,7,9,13,43,17,9253500,994,289,48
1,SU-12366,0197132232,2019,7,9,13,43,17,9253800,994,289,48
1,SU-12366,0197132232,2019,7,9,13,43,17,9254100,994,289,48
1,SU-12366,0197132232,2019,7,9,13,43,17,9254400,994,289,47
1,SU-12366,0197132232,2019,7,9,13,43,17,9254700,994,289,45
1,SU-12366,0197132232,2019,7,9,13,43,17,9255000,994,289,45
1,SU-12366,0197132232,2019,7,9,13,43,17,9255300,994,289,45
1,SU-12366,0197132232,2019,7,9,13,43,17,9255600,993,289,42
1,SU-12366,0197132232,2019,7,9,13,43,17,9255900,994,289,43
1,SU-12366,0197132232,2019,7,9,13,43,17,9256200,993,289,42
1,SU-12366,0197132232,2019,7,9,13,43,17,9256500,993,289,42
1,SU-12366,0197132232,2019,7,9,13,43,17,9256800,993,289,42
1,SU-12366,0197132232,2019,7,9,13,43,17,9257100,993,289,42
1,SU-12366,0197132232,2019,7,9,13,43,17,9257400,994,289,42
1,SU-12366,0197132232,2019,7,9,13,43,17,9257700,993,289,42
1,SU-12366,0197132232,2019,7,9,13,43,17,9258000,994,289,42
1,SU-12366,0197132232,2019,7,9,13,43,17,9258300,994,289,42
1,SU-12366,0197132232,2019,7,9,13,43,17,9258600,994,289,41
1,SU-12366,0197132232,2019,7,9,13,43,17,9258900,994,289,40
1,SU-12366,0197132232,2019,7,9,13,43,17,9259200,993,289,39
1,SU-12366,0197132232,2019,7,9,13,43,17,9259500,994,289,39
1,SU-12366,0197132232,2019,7,9,13,43,17,9259800,994,289,37
1,SU-12366,0197132232,2019,7,9,13,43,17,9260100,994,289,36
1,SU-12366,0197132232,2019,7,9,13,43,17,9260400,994,289,35
1,SU-12366,0197132232,2019,7,9,13,43,17,9260700,994,289,34
1,SU-12366,0197132232,2019,7,9,13,43,17,9261000,993,289,33
1,SU-12366,0197132232,2019,7,9,13,43,17,9261300,994,289,30
1,SU-12366,0197132232,2019,7,9,13,43,17,9261600,995,289,29
1,SU-12366,0197132232,2019,7,9,13,43,17,9261900,994,289,27
1,SU-12366,0197132232,2019,7,9,13,43,17,9262200,994,289,24
1,SU-12366,0197132232,2019,7,9,13,43,17,9262500,993,289,20
1,SU-12366,0197132232,2019,7,9,13,43,17,9262800,994,289,20
1,SU-12366,0197132232,2019,7,9,13,43,17,9263100,995,289,19
1,SU-12366,0197132232,2019,7,9,13,43,17,9263400,994,289,18
1,SU-12366,0197132232,2019,7,9,13,43,17,9263700,994,289,16
1,SU-12366,0197132232,2019,7,9,13,43,17,9264000,994,289,15
1,SU-12366,0197132232,2019,7,9,13,43,17,9264300,994,289,15
1,SU-12366,0197132232,2019,7,9,13,43,17,9264600,994,289,13
1,SU-12366,0197132232,2019,7,9,13,43,17,9264900,994,289,13
1,SU-12366,0197132232,2019,7,9,13,43,17,9265200,994,289,11
1,SU-12366,0197132232,2019,7,9,13,43,17,9265500,994,289,09
1,SU-12366,0197132232,2019,7,9,13,43,17,9265800,994,289,07
1,SU-12366,0197132232,2019,7,9,13,43,17,9266100,994,289,05
1,SU-12366,0197132232,2019,7,9,13,43,17,9266400,994,289,06
1,SU-12366,0197132232,2019,7,9,13,43,17,9266700,995,289,07
1,SU-12366,0197132232,2019,7,9,13,43,17,9267000,994,289,05
1,SU-12366,0197132232,2019,7,9,13,43,17,9267300,995,289,05
1,SU-12366,0197132232,2019,7,9,13,43,17,9267600,995,289,04
1,SU-12366,0197132232,2019,7,9,13,43,17,9267900,995,289,03
1,SU-12366,0197132232,2019,7,9,13,43,17,9268200,994,289,02
1,SU-12366,0197132232,2019,7,9,13,43,17,9268500,995,289,02
1,SU-12366,0197132232,2019,7,9,13,43,17,9268800,994,289,01
1,SU-12366,0197132232,2019,7,9,13,43,17,9269100,995,289,00
1,SU-12366,0197132232,2019,7,9,13,43,17,9269400,994,288,99
1,SU-12366,0197132232,2019,7,9,13,43,17,9269700,995,288,98
1,SU-12366,0197132232,2019,7,9,13,43,17,9270000,995,288,96
1,SU-12366,0197132232,2019,7,9,13,43,17,9270300,995,288,96
1,SU-12366,0197132232,2019,7,9,13,43,17,9270600,994,288,96
1,SU-12366,0197132232,2019,7,9,13,43,17,9270900,996,288,93
1,SU-12366,0197132232,2019,7,9,13,43,17,9271200,995,288,94
1,SU-12366,0197132232,2019,7,9,13,43,17,9271500,995,288,96
1,SU-12366,0197132232,2019,7,9,13,43,17,9271800,995,288,97
1,SU-12366,0197132232,2019,7,9,13,43,17,9272100,995,288,97
1,SU-12366,0197132232,2019,7,9,13,43,17,9272400,995,288,97
1,SU-12366,0197132232,2019,7,9,13,43,17,9272700,995,288,96
1,SU-12366,0197132232,2019,7,9,13,43,17,9273000,995,288,96
1,SU-12366,0197132232,2019,7,9,13,43,17,9273300,995,288,96
1,SU-12366,0197132232,2019,7,9,13,43,17,9273600,996,288,95
1,SU-12366,0197132232,2019,7,9,13,43,17,9273900,996,288,96
1,SU-12366,0197132232,2019,7,9,13,43,17,9274200,995,288,93
1,SU-12366,0197132232,2019,7,9,13,43,17,9274500,996,288,93
1,SU-12366,0197132232,2019,7,9,13,43,17,9274800,996,288,93
1,SU-12366,0197132232,2019,7,9,13,43,17,9275100,995,288,91
1,SU-12366,0197132232,2019,7,9,13,43,17,9275400,995,288,90
1,SU-12366,0197132232,2019,7,9,13,43,17,9275700,995,288,89
1,SU-12366,0197132232,2019,7,9,13,43,17,9276000,996,288,87
1,SU-12366,0197132232,2019,7,9,13,43,17,9276300,995,288,87
1,SU-12366,0197132232,2019,7,9,13,43,17,9276600,995,288,85
1,SU-12366,0197132232,2019,7,9,13,43,17,9276900,994,288,84
1,SU-12366,0197132232,2019,7,9,13,43,17,9277200,996,288,81
1,SU-12366,0197132232,2019,7,9,13,43,17,9277500,996,288,81
1,SU-12366,0197132232,2019,7,9,13,43,17,9277800,996,288,79
1,SU-12366,0197132232,2019,7,9,13,43,17,9278100,996,288,78
1,SU-12366,0197132232,2019,7,9,13,43,17,9278400,996,288,75
1,SU-12366,0197132232,2019,7,9,13,43,17,9278700,995,288,73
1,SU-12366,0197132232,2019,7,9,13,43,17,9279000,994,288,71
1,SU-12366,0197132232,2019,7,9,13,43,17,9279300,995,288,70
1,SU-12366,0197132232,2019,7,9,13,43,17,9279600,995,288,69
1,SU-12366,0197132232,2019,7,9,13,43,17,9279900,996,288,69
1,SU-12366,0197132232,2019,7,9,13,43,17,9280200,996,288,65
1,SU-12366,0197132232,2019,7,9,13,43,17,9280500,996,288,63
1,SU-12366,0197132232,2019,7,9,13,43,17,9280800,995,288,60
1,SU-12366,0197132232,2019,7,9,13,43,17,9281100,995,288,56
1,SU-12366,0197132232,2019,7,9,13,43,17,9281400,995,288,54
1,SU-12366,0197132232,2019,7,9,13,43,17,9281700,995,288,53
1,SU-12366,0197132232,2019,7,9,13,43,17,9282000,996,288,52
1,SU-12366,0197132232,2019,7,9,13,43,17,9282300,996,288,49
1,SU-12366,0197132232,2019,7,9,13,43,17,9282600,994,288,47
1,SU-12366,0197132232,2019,7,9,13,43,17,9282900,996,288,44
1,SU-12366,0197132232,2019,7,9,13,43,17,9283200,996,288,42
1,SU-12366,0197132232,2019,7,9,13,43,17,9283500,996,288,39
1,SU-12366,0197132232,2019,7,9,13,43,17,9283800,995,288,36
1,SU-12366,0197132232,2019,7,9,13,43,17,9284100,995,288,35
1,SU-12366,0197132232,2019,7,9,13,43,17,9284400,996,288,32
1,SU-12366,0197132232,2019,7,9,13,43,17,9284700,995,288,29
1,SU-12366,0197132232,2019,7,9,13,43,17,9285000,996,288,29
1,SU-12366,0197132232,2019,7,9,13,43,17,9285300,996,288,26
1,SU-12366,0197132232,2019,7,9,13,43,17,9285600,995,288,27
1,SU-12366,0197132232,2019,7,9,13,43,17,9285900,995,288,26
1,SU-12366,0197132232,2019,7,9,13,43,17,9286200,995,288,17
1,SU-12366,0197132232,2019,7,9,13,43,17,9286500,995,288,15
1,SU-12366,0197132232,2019,7,9,13,43,17,9286800,995,288,11
1,SU-12366,0197132232,2019,7,9,13,43,17,9287100,994,288,08
1,SU-12366,0197132232,2019,7,9,13,43,17,9287400,994,288,06
1,SU-12366,0197132232,2019,7,9,13,43,17,9287700,995,288,03
1,SU-12366,0197132232,2019,7,9,13,43,17,9288000,995,288,03
1,SU-12366,0197132232,2019,7,9,13,43,17,9288300,995,288,02
1,SU-12366,0197132232,2019,7,9,13,43,17,9288600,995,288,00
1,SU-12366,0197132232,2019,7,9,13,43,17,9288900,995,287,99
1,SU-12366,0197132232,2019,7,9,13,43,17,9289200,996,287,99
1,SU-12366,0197132232,2019,7,9,13,43,17,9289500,995,287,96
1,SU-12366,0197132232,2019,7,9,13,43,17,9289800,995,287,94
1,SU-12366,0197132232,2019,7,9,13,43,17,9290100,994,287,95
1,SU-12366,0197132232,2019,7,9,13,43,17,9290400,996,287,95
1,SU-12366,0197132232,2019,7,9,13,43,17,9290700,995,287,93
1,SU-12366,0197132232,2019,7,9,13,43,17,9291000,996,287,90
1,SU-12366,0197132232,2019,7,9,13,43,17,9291300,996,287,87
1,SU-12366,0197132232,2019,7,9,13,43,17,9291600,995,287,85
1,SU-12366,0197132232,2019,7,9,13,43,17,9291900,995,287,84
1,SU-12366,0197132232,2019,7,9,13,43,17,9292200,995,287,80
1,SU-12366,0197132232,2019,7,9,13,43,17,9292500,995,287,78
1,SU-12366,0197132232,2019,7,9,13,43,17,9292800,995,287,75
1,SU-12366,0197132232,2019,7,9,13,43,17,9293100,995,287,75
1,SU-12366,0197132232,2019,7,9,13,43,17,9293400,996,287,75
1,SU-12366,0197132232,2019,7,9,13,43,17,9293700,995,287,72
1,SU-12366,0197132232,2019,7,9,13,43,17,9294000,996,287,69
1,SU-12366,0197132232,2019,7,9,13,43,17,9294300,995,287,69
1,SU-12366,0197132232,2019,7,9,13,43,17,9294600,995,287,66
1,SU-12366,0197132232,2019,7,9,13,43,17,9294900,996,287,63
1,SU-12366,0197132232,2019,7,9,13,43,17,9295200,995,287,59
1,SU-12366,0197132232,2019,7,9,13,43,17,9295500,995,287,57
1,SU-12366,0197132232,2019,7,9,13,43,17,9295800,995,287,56
1,SU-12366,0197132232,2019,7,9,13,43,17,9296100,996,287,55
1,SU-12366,0197132232,2019,7,9,13,43,17,9296400,996,287,56
1,SU-12366,0197132232,2019,7,9,13,43,17,9296700,995,287,56
1,SU-12366,0197132232,2019,7,9,13,43,17,9297000,996,287,56
1,SU-12366,0197132232,2019,7,9,13,43,17,9297300,996,287,57
1,SU-12366,0197132232,2019,7,9,13,43,17,9297600,996,287,57
1,SU-12366,0197132232,2019,7,9,13,43,17,9297900,996,287,56
1,SU-12366,0197132232,2019,7,9,13,43,17,9298200,997,287,56
1,SU-12366,0197132232,2019,7,9,13,43,17,9298500,995,287,54
1,SU-12366,0197132232,2019,7,9,13,43,17,9298800,996,287,53
1,SU-12366,0197132232,2019,7,9,13,43,17,9299100,995,287,53
1,SU-12366,0197132232,2019,7,9,13,43,17,9299400,996,287,54
1,SU-12366,0197132232,2019,7,9,13,43,17,9299700,996,287,51
1,SU-12366,0197132232,2019,7,9,13,43,17,9300000,996,287,52
1,SU-12366,0197132232,2019,7,9,13,43,17,9300300,997,287,51
1,SU-12366,0197132232,2019,7,9,13,43,17,9300600,996,287,53
1,SU-12366,0197132232,2019,7,9,13,43,17,9300900,996,287,53
1,SU-12366,0197132232,2019,7,9,13,43,17,9301200,996,287,54
1,SU-12366,0197132232,2019,7,9,13,43,17,9301500,996,287,54
1,SU-12366,0197132232,2019,7,9,13,43,17,9301800,996,287,53
1,SU-12366,0197132232,2019,7,9,13,43,17,9302100,996,287,54
1,SU-12366,0197132232,2019,7,9,13,43,17,9302400,997,287,54
1,SU-12366,0197132232,2019,7,9,13,43,17,9302700,997,287,55
1,SU-12366,0197132232,2019,7,9,13,43,17,9303000,996,287,54
1,SU-12366,0197132232,2019,7,9,13,43,17,9303300,997,287,54
1,SU-12366,0197132232,2019,7,9,13,43,17,9303600,996,287,54
1,SU-12366,0197132232,2019,7,9,13,43,17,9303900,996,287,54
1,SU-12366,0197132232,2019,7,9,13,43,17,9304200,998,287,57
1,SU-12366,0197132232,2019,7,9,13,43,17,9304500,997,287,58
1,SU-12366,0197132232,2019,7,9,13,43,17,9304800,997,287,60
1,SU-12366,0197132232,2019,7,9,13,43,17,9305100,998,287,60
1,SU-12366,0197132232,2019,7,9,13,43,17,9305400,997,287,63
1,SU-12366,0197132232,2019,7,9,13,43,17,9305700,997,287,64
1,SU-12366,0197132232,2019,7,9,13,43,17,9306000,997,287,65
1,SU-12366,0197132232,2019,7,9,13,43,17,9306300,997,287,66
1,SU-12366,0197132232,2019,7,9,13,43,17,9306600,997,287,69
1,SU-12366,0197132232,2019,7,9,13,43,17,9306900,997,287,71
1,SU-12366,0197132232,2019,7,9,13,43,17,9307200,996,287,74
1,SU-12366,0197132232,2019,7,9,13,43,17,9307500,997,287,75
1,SU-12366,0197132232,2019,7,9,13,43,17,9307800,997,287,75
1,SU-12366,0197132232,2019,7,9,13,43,17,9308100,997,287,76
1,SU-12366,0197132232,2019,7,9,13,43,17,9308400,997,287,78
1,SU-12366,0197132232,2019,7,9,13,43,17,9308700,997,287,78
1,SU-12366,0197132232,2019,7,9,13,43,17,9309000,997,287,80
1,SU-12366,0197132232,2019,7,9,13,43,17,9309300,997,287,81
1,SU-12366,0197132232,2019,7,9,13,43,17,9309600,998,287,83
